pochi	few	2	07475af7ca64f9450efb2cfb1b1e9ba4	Pochi sanno che la mia città di origine ha una storia molto antica e affascinante davvero.	Pochi giorni.
alcuni	some	2	74ac8c89b17702e1101eaf2a825e4621	Alcuni dei miei colleghi sono andati in vacanza questa settimana per riposarsi un po' finalmente.	Alcuni amici.
nessuno	nobody	2	33407a85a8f0c1d4f901fd59330bd0e5	Non c'è nessuno in casa oggi pomeriggio perché tutti sono andati al lavoro presto.	Nessuno è perfetto.
qualcuno	someone	2	3a9b1121e1f4178e389da0994fe4efcb	Qualcuno deve aver lasciato la porta aperta perché c'è una corrente fredda in casa.	Qualcuno è qui?
niente	nothing	2	37f13349d0443dfad63a5be13262848e	Non ho niente da fare oggi pomeriggio quindi possiamo vederci se vuoi tu davvero.	Niente di nuovo.
qualcosa	something	2	dae93754559698297eb6b62a0b746172	C'è qualcosa che non mi convince in tutta questa storia che mi avete raccontato ieri sera.	Vuoi qualcosa?
tanto	so much / a lot	2	839bf59995cd3c79fd9d4b499ecae9c6	Ti voglio tanto bene e non riuscirei a vivere senza di te al mio fianco mai.	Tanto tempo fa.
altro	other	2	e2900469788627f8d973e87a42595445	Cerchiamo qualcosa di altro perché questo non mi piace per niente, non è il mio stile.	Un altro caffè.
stesso	same	2	e9a9255b5d80e2d2f1ff4a07212d13d1	Mio fratello e io abbiamo lo stesso carattere e gli stessi gusti in tutto praticamente.	Allo stesso tempo.
proprio	own / really	2	13b3e41ebed3a00c82144fd9c63caf5b	Questa è proprio la mia auto, l'ho comprata il mese scorso da un amico fidato.	Proprio così.
durante	during	2	a086451de75cb260dd18eec7ab4e75b8	Durante l'estate andiamo sempre al mare per due settimane consecutive di vacanza familiare.	Durante la notte.
oltre	beyond / besides	2	680c0c29004649c3528b979d29bcf288	Oltre al lavoro principale faccio anche un secondo lavoro nel weekend al bar del centro.	Oltre cento persone.
ognuno	everyone / each one	2	be49d1554f1136d019f08422d09a29c4	Ognuno di noi ha le proprie responsabilità e dobbiamo rispettarle tutti senza eccezioni alcune.	Ognuno di noi.
motivo	reason	2	22be503d9d0f7b4d64363930462297cb	Non c'è un motivo valido per cui dovresti rinunciare ai tuoi sogni più importanti adesso.	Per quale motivo?
differenza	difference	2	0aa08495552be1bf3668fb41474cd4af	C'è una grande differenza tra desiderare qualcosa e impegnarsi davvero per ottenerla con fatica.	Fa la differenza.
paio	pair / couple	2	4dd8cfdec17c63a76f7de7247441927b	Ho comprato un paio di scarpe nuove al negozio del centro la settimana scorsa finalmente.	Un paio di giorni.
tipo	type / kind	2	401281b092fd5f950813ba41a39cee7d	Che tipo di musica preferisci ascoltare quando lavori al computer in ufficio durante il giorno?	Un tipo strano.
