une vue	a view	1	628b2a504b0e51527d26bf69324f4a70	Cet appartement offre une vue magnifique sur les toits de Paris.	De cette montagne, on a une vue magnifique.
trop	too much / too many	1	26aaf7bc311903f68fb75f186671f6e1	Cette boulangerie utilise toujours trop de sel dans son pain frais.	Il y a trop de monde ici, partons.
laisser	to let / to leave (something or someone)	1	379b53d6c248d0873bf84a77c1cf0c51	Tu peux laisser ton sac dans l'entree, je le rangerai apres.	Ne laissez pas vos enfants jouer près de la route.
un ordre	an order	1	e6e9cdd6b324ddd379da1794451aef03	Le general a donne un ordre clair a toute la troupe.	Il a reçu un ordre de mission pour partir.
devant	in front of	1	576a16972ea1121de32318d8aaf71bf7	Une voiture rouge est garee devant la pharmacie depuis ce matin.	Il est assis devant moi dans la classe.
recevoir	to receive	1	8582d4116ce8a019306474ec1851be9d	Mon fils va recevoir son diplome a la fin du mois.	Elle a reçu une lettre de son ami.
répondre	to answer	1	42fb827eb03feef071fad7bd4d17469c	Mon fils oublie souvent de repondre aux messages de sa grand-mere.	Merci de répondre à mes questions rapidement.
long / longue	long	1	d13061790667718f2d2c6a3593403cda	Cette riviere est trop longue pour la traverser a la nage.	C'est un chemin long mais agréable à parcourir.
un service	a service / a favor	1	9c94405aa63afff57bdf74b0ff8a74d1	Mon pere offre toujours un service exceptionnel a ses clients fideles.	Il a rendu un grand service à son ami.
un / une ministre	a minister	1	a7093b400b381398c84861085e833b2a	Le ministre des Transports parle a la television ce soir a vingt heures.	Le ministre de l'Éducation a fait une annonce importante.
vivre	to live	1	5d5a6061e0a63b6662aea3da27a62443	Mes parents souhaitent vivre pres de la mer apres leur retraite.	Ils vivent dans une petite maison à la campagne.
chez	at / to (someone’s)	1	f0fc7635d42a4166e29e18f493e3b2de	Nous mangeons souvent chez nos voisins pendant les soirees d'hiver.	Je vais chez mes grands-parents ce week-end.
te	you / yourself	1	ccc17677701abee182feadcc5890371d	Tu te rappelles encore de ce voyage que nous avons fait ?	Tu te prépares pour la soirée ?
rappeler	to call back / to remind of	1	61b3ca548938264ee711455de8c548d9	Je vais rappeler maman dans une heure pour fixer le rendez-vous.	Je te rappelle demain matin pour confirmer.
en face de	across from / opposite	1	849bc814017ff0f348e53ed284cd372b	La banque se trouve juste en face de l'arret de bus.	Le magasin est en face de la bibliothèque.
accepter	to accept	1	c887a99962f45dcc1a4d16e1dba6fcf0	Mon collegue refuse d'accepter les critiques de notre nouveau chef.	Elle a finalement accepté l'invitation à dîner.
agir	to act	1	981901b42f8835a61a1e1a6ef64dfe7a	Il faut agir maintenant si on veut sauver cet animal blesse.	Il faut agir rapidement pour résoudre ce problème.
simple	simple	1	2f43b9569b28d3391e57e0b9132c3a6d	Cette robe est simple mais tres elegante pour une soiree.	La recette est simple à suivre.
