un plaisir	a pleasure	4	29741de0435d52046a96ca40f1e345e8	Cuisiner pour mes amis est toujours un grand plaisir pour moi.	C'était un plaisir de vous rencontrer lors de la conférence.
un message	a message	4	28948cc94a5326d5f9980672874383a7	J'ai recu un message etrange d'un ancien collegue ce matin.	J'attends toujours sa réponse à mon dernier message.
une proposition	a proposal	4	9e9104c33d355f095aeb94a105ad4662	Mon frere a refuse la proposition de poste a l'etranger.	Sa proposition de projet a été bien accueillie par l'équipe.
combien	how much / how many	4	d7ff2e60168dc7b5a0ef729e464c07b3	Combien de temps faut-il pour aller jusqu'au village voisin a pied ?	Combien de personnes seront présentes à la réunion demain ?
un dossier	a record	4	a48d56740e4eab1ba2ef45e87ddc1437	Je vais ouvrir un nouveau dossier pour ranger ces documents importants.	Son dossier scolaire est excellent avec de bonnes notes dans toutes les matières.
une absence	an absence	4	3301b6a0762387ad2177b6200c42c185	Son absence en classe inquiete beaucoup ses professeurs cette semaine.	Il a été absent de l'école la semaine dernière à cause d'une grippe.
cher / chère	expensive / dear	4	31bca501da3ab29da4f812d3c2b06dea	Cette montre suisse est tres chere mais elle dure plusieurs generations.	Les produits de cette boutique sont souvent très chers.
plaire	to please	4	6309f5ec0967dd053bf047bc4b8c024b	Ce nouveau parfum semble plaire enormement a tous nos clients.	Ce cadeau lui a beaucoup plu.
derrière	behind	4	a422a506f3367099ce47694b14922ae5	Mon chien se cache souvent derriere le canape quand il a peur.	Il se tenait derrière moi pendant toute la réunion.
une connaissance	knowledge	4	5f029662e70989e70737647a1c98d024	Mon professeur a une vaste connaissance du moyen age en France.	Elle a une vaste connaissance en histoire de l'art.
nul / nulle	nil / null	4	98094f4abc0dbc5e0060f04a8789b523	Mes chances de gagner a la loterie restent vraiment nulles malheureusement.	Son intérêt pour le sujet était nul.
une entrée	an entrance	4	8fe6571a2cf0f1c567b59de2601fe755	L'entree du musee est gratuite le premier dimanche de chaque mois.	Nous sommes entrés par l'entrée principale du bâtiment.
signer	to sign	4	2cc8c3412c9d6539fc3232e1cbe98f9d	Tu dois signer le formulaire avant de le rendre au secretariat.	Elle a signé le contrat sans hésitation.
révéler	to reveal	4	6910809fe6225de6e2327824fea692c9	L'enquete vient de reveler des informations choquantes sur cette entreprise.	Les résultats de l'enquête ont révélé de nouvelles informations.
couper	to cut	4	29020ac8f4ed3323c5e479026db68b02	Le coiffeur va couper mes cheveux beaucoup plus court ce matin.	Il a dû couper une partie de l'arbre pour l'empêcher de tomber.
une salle	a room	4	6d59dad841b2d1d88b50a45ecc2200d1	On a loue une grande salle pour le mariage de mon frere.	La salle de réunion était pleine de participants.
immédiatement	immediately	4	c7f8129a84ff60a41e4f8d0524195cb7	Le medecin nous demande de venir immediatement aux urgences ce soir.	Il est venu immédiatement à notre secours.
une équipe	a team	4	43052d6e1de2cec5e51d6ce03687bf1e	Notre equipe de basket vient de remporter le championnat regional cette annee.	L'équipe de football a remporté le match hier.
situer	to situate	4	b25638f82cb021f0a3688a5fbf5e4e95	Notre maison est situee au sommet d'une petite colline boisee.	Cette ville est située sur la côte ouest du pays.
souligner	to underline	4	89a27b909c6c2dda08cfeed69afddb46	Le directeur a tenu a souligner le travail de mon collegue.	Il a souligné l'importance de respecter les délais.
une source	a source	4	425cf88d417c52bcbca0e29620695933	L'eau de cette source coule depuis des centaines d'annees sans interruption.	La police n'a pas révélé la source de cette information.
une pièce	a piece / a room	4	e9cb1e2f8b862771e5adb800d423bb44	Le mecanicien a remplace une piece defectueuse dans le moteur ce matin.	Ils ont aménagé une nouvelle pièce dans leur maison.
un crime	a crime	4	c997f855802056ed5c6175da18731894	Ce crime restera dans les annales du quartier pendant tres longtemps.	Le crime a été commis la nuit dernière dans le quartier.
précédent / précédente	previous	4	272ce497659cc734d7141a4b6dd7c0cb	L'episode precedent finissait sur un suspense tres bien construit.	Le mois précédent a été très chargé pour elle.
installer	to install	4	9cfd6764aacd1085bf12c53191e0d408	Le technicien va installer la nouvelle imprimante dans mon bureau demain.	Ils vont installer une nouvelle climatisation dans l'appartement.
facile	easy	4	43bc77c30d89516fbc3f2e4a5565d97c	Apprendre a faire du velo n'est pas vraiment facile pour tous.	Ce problème est facile à résoudre.
augmenter	to increase	4	298447f1c54c9d382b258ee33c7aacc8	Le proprietaire vient encore d'augmenter notre loyer mensuel sans prevenir.	Les prix ont augmenté considérablement cette année.
le respect	the respect	4	6b3f49d01d955d9ba488d6b82bd9e001	Le respect mutuel est essentiel dans une relation amoureuse durable.	Il est important d'avoir du respect pour les autres.
une impression	an impression	4	5ceff93dcc3fdd0e45db6cebb59b4082	J'ai eu l'impression que mon frere me cachait quelque chose hier soir.	Son discours m'a laissé une bonne impression.
octobre	October	4	fdda46864726edffbe38935db7310e78	Les feuilles changent de couleur a partir du mois d'octobre habituellement.	Mon anniversaire est en octobre.
un / une médecin	a doctor	4	ed29cd4cb905211a7b6c5c51c6a71bfe	Mon frere veut devenir medecin generaliste apres ses etudes a Bordeaux.	Le médecin a recommandé du repos complet.
fédéral / fédérale	federal	4	418a20137ac727b0c5fbbf7677945b7c	Le gouvernement federal va annoncer de nouvelles mesures economiques cet automne.	C'est une loi fédérale qui régit cette question.
la police	the police	4	b26d52412ef00c7cbc37153d0e73d9e6	La police enquete sur la disparition mysterieuse du chat des voisins.	La police est intervenue pour régler le conflit.
un coût	a cost	4	31e76b9ffb3f4ae0b9f92f61ca7d7540	Le cout des materiaux de construction a beaucoup augmente cette annee.	Le coût de la vie a augmenté dans cette ville.
réunir	to reunite	4	61f8d9e38de91c4a69af84a363a9f20b	Ma famille va se reunir a Paques pour la premiere fois depuis longtemps.	Nous devons réunir toutes les informations avant de prendre une décision.
un contrat	a contract	4	c77a23400d6e162a71528bd355a85bd9	Le contrat de location de cet appartement expire a la fin du mois.	Ils ont signé un contrat de trois ans avec la société.
normal / normale	normal	4	5f22aced5b36a5a2e10a1816b7239077	Il fait un temps tout a fait normal pour cette periode de l'annee.	Ce comportement n'est pas normal pour un enfant de son âge.
une attitude	an attitude	4	492daccdb2e440e17b4eb70f2c67d5a2	Mon professeur de gymnastique adore les eleves avec une attitude positive.	Elle a une attitude positive envers la vie.
une série	a series	4	5fbef39007862977a189756758482df3	Je vais commencer a regarder cette nouvelle serie policiere norvegienne ce soir.	Ils ont regardé la dernière série à la télévision.
une formation	a formation	4	11e37007077744da62f816999ab3ae97	Mon frere a suivi une formation professionnelle en menuiserie pendant deux ans.	Il a suivi une formation intensive en informatique.
lever	to raise	4	b807710bfa67955684107c9c024ae80f	Le veterinaire va devoir lever ce chien pour le mettre sur la table.	Il a levé la main pour poser une question.
proche	close	4	590a2062ce8856ef35c6f803397f32ce	Mon frere habite tout proche de la mer depuis trois ans.	Il habite assez près d'ici.
direct / directe	direct	4	1e13bd1068299b26204ad9bd1c840a5d	On peut prendre un train direct entre Lyon et Marseille tres facilement.	Nous avons eu un vol direct vers Paris.
une faute	a mistake	4	096bd0630cd75c7b8cb0368ec99cb98d	L'arbitre a sanctionne une faute grave commise par notre attaquant.	Faire une faute dans ce test peut affecter votre note.
figurer	to appear	4	8342496d9faa60c5e58d593a176c504b	Mon nom figure parmi les laureats du concours regional de poesie.	Son nom figure en haut de la liste des participants.
une pratique	a practice	4	a62b4a387f1f8d900c80dcdbc8488f65	La pratique d'un instrument demande beaucoup de patience et de discipline.	Cette pratique est courante dans de nombreuses cultures.
finalement	finally	4	323fe02e0db29421748387235d1de0eb	Apres trois heures de discussion, ils ont finalement trouve un accord.	Finalement, il a accepté l'offre d'emploi.
