particulier / particulière	particular / peculiar	2	f8bbf7031de293bf43873dac5a09563c	Mon oncle a un gout particulier pour les vieilles voitures francaises.	C'est un cas particulier qui nécessite une attention spéciale.
un effort	an effort	2	18bebbaae829262dbee8bdb1b11236a9	Mes neveux font un effort enorme pour apprendre l'espagnol cette annee.	Elle a fait un effort considérable pour améliorer ses compétences.
parmi	among	2	d6efb98d1ce8f1749d6a9dbd1f0a24f3	On a partage le butin parmi tous les enfants du quartier.	Il a été choisi parmi de nombreux candidats pour le poste.
un / une membre	a member	2	33e6b155faae02805883807bea5e6939	Chaque membre de la chorale doit assister aux repetitions du jeudi soir.	Il est membre du club depuis plusieurs années.
tirer	to pull	2	4ef8b9bb2a72e332bc7ff04fcb25ef28	Le vieux chien essaie de tirer sur sa laisse pendant la promenade.	Elle a tiré la leçon de cette expérience difficile.
une économie	an economy	2	a2248f59fbb2d295f1dbf685c4019607	L'economie de cette region depend beaucoup du tourisme estival.	L'économie du pays se porte bien cette année.
beau / belle	beautiful	2	9f3261cb130b35b221100ddd5f203892	Cette belle eglise du quatorzieme siecle attire beaucoup de visiteurs.	C'est un beau tableau que tu as peint.
plein / pleine	full	2	6900dbceee23dbc8e3e035775fa14d6c	Le panier est plein de pommes fraichement cueillies du verger.	Le réservoir est plein, nous pouvons partir en voyage.
juger	to judge	2	c170adf73c8128928af74301759c6a43	Personne n'a le droit de juger les choix d'un autre.	Il ne faut pas juger les autres sans connaître leur histoire.
éviter	to avoid	2	d1a5ad8f4456ab18f5db0c42c44fc559	Pour eviter les bouchons, nous partons toujours a l'aube.	Il a essayé d'éviter les embouteillages en prenant une route différente.
ancien / ancienne	former / old / ancient	2	2ed5121d559b23d8f89197357a8a10c6	Mon ancien professeur de musique habite maintenant dans un village pittoresque.	C'est un ancien bâtiment datant du XVIIIe siècle.
personnel / personnelle	personal	2	0c7b47e4aa2ef8157bf2089987b88c09	Cette decision relevait du domaine personnel et non professionnel.	C'est une question personnelle que je préfère ne pas discuter.
un titre	a title	2	6fdf408f2ed5d7b3096b7f6657dbae3c	Le titre de ce roman m'a tout de suite intriguee.	Il a publié son premier livre sous le titre "Le Voyageur".
un soir	an evening	2	328aafca10e2e5f22d7f4b2044ca0bc9	Hier soir, j'ai passe une excellente soiree avec ma cousine.	Nous sommes sortis dîner ensemble un soir d'été.
un parti	a party	2	9326fbb1493fba4f3d0722920573aaa0	Le parti politique de ma region prepare son congres pour le mois prochain.	Ils ont organisé une fête pour célébrer la victoire de leur parti politique.
unique	unique	2	f114a975f1889449004b34d160c211cb	Cette experience reste vraiment unique dans toute ma carriere de medecin.	C'est une opportunité unique que nous ne pouvons pas manquer.
souhaiter	to wish	2	47e3750a2b566f7db933755789e64fd0	Je voudrais te souhaiter un bon retablissement apres ton operation.	Je souhaite une bonne année à tous mes amis.
afin de	in order to	2	a4af74b473856638bfc46b38b9b430fe	Je dois etudier davantage afin de reussir le concours d'entree.	Ils ont travaillé dur afin de réussir leurs examens.
un objet	an object	2	29421a726d7905f34b5ce4c6f7c75f74	Ma grand-mere m'a offert un objet ancien lors de mes vingt ans.	Il a trouvé un objet intéressant dans le grenier.
malgré	despite / in spite of	2	8254b877ca1fbc194a78026f2169c90e	Malgre la tempete, le facteur a livre tout le courrier ce matin.	Malgré la pluie, nous avons passé une bonne journée.
une période	a period	2	57d7ce33f180fc4d731b94dbb8728bc1	On traverse une periode difficile depuis le depart de notre voisin.	Cette période de l'année est très chargée pour moi.
engager	to hire	2	39160f15f461c3336f28b03ad4f8c932	Mon employeur veut engager une nouvelle secretaire des le mois prochain.	Ils vont engager de nouveaux employés pour le projet.
une peine	a sentence / a sorrow	2	b1928391d1518fd07938fbc47b621162	Mon frere a beaucoup de peine depuis le deces de notre grand-mere.	Il ressentait une grande peine après la perte de son chien.
parfois	sometimes	2	f23b19aa0f2f3cbc16b69fa888a78fcf	Parfois je prends le temps de lire un livre dans le jardin.	Parfois, il est bon de prendre du temps pour soi.
lors	during	2	ce1dfbe6bc8cf96439f1f7dc264de7a2	Lors de la ceremonie, plusieurs amis ont prononce des discours emouvants.	Il a fait de grands progrès lors de son séjour à l'étranger.
sérieux / sérieuse	serious	2	27d44aeaefa06ad72863d9684b9ce0dc	Mon fils prend ses responsabilites scolaires tres au serieux cette annee.	Il prend son travail très au sérieux.
aider	to help	2	3f7782c30173b7467e72e9334661a5c5	Tu peux m'aider a porter ces cartons jusqu'a la voiture ?	Je vais t'aider à préparer le dîner ce soir.
réaliser	to realize / to achieve	2	062a39c0c437740166ec19a30d66f36d	Mon frere vient de realiser que sa maison a besoin de travaux.	Elle a finalement réalisé son rêve de devenir architecte.
terminer	to finish	2	4f54ad5b8fdb51e0db9c233d32bc8361	Nous devons terminer ce devoir avant la fin de la semaine prochaine.	Il a terminé son travail plus tôt que prévu.
une base	a base	2	b9bc85190b17b39dd47057dc6a8d958b	Cette recette utilise du beurre et de la creme comme base.	Leur relation est construite sur une base solide.
espérer	to hope	2	c75b5244e1d14c6525ae3dffe4ca7703	J'espere te revoir tres bientot dans de meilleures conditions.	J'espère qu'il fera beau demain pour la sortie.
une main	a hand	2	e8e03d3de328754934bec0eb4fd36eb9	Mon fils s'est coupe la main en jouant avec un couteau.	Elle a pris sa main et l'a conduite à travers la foule.
une voix	a voice	2	f26b3e1567fcd5970e711096e5e218bd	On entend la voix du voisin qui chante dans la salle de bain.	Sa voix douce résonnait dans la pièce.
arrêter	to stop	2	d8e214b7e88b48c23bc6a42c93a9d9ff	Le moteur s'est mis a arreter sans raison apparente ce matin.	Ils vont arrêter de fumer à partir de demain.
le retour	the return	2	5fb6d39e2df0ee94adb9e4414946451c	Le retour des hirondelles annonce vraiment l'arrivee du printemps.	Le retour à la maison a été joyeux après les vacances.
prêt / prête	ready	2	1542a62d090520079f1b3a8137af3efb	Notre fils est pret pour son premier jour de classe demain.	Il est prêt à affronter tous les défis qui se présentent.
