collectif / collective	collective	6	2847016232714b38577522be81c54b3a	L'effort collectif a permis de finir la moisson avant la grande pluie.	C'est un effort collectif pour nettoyer la plage.
excellent / excellente	excellent	6	e6dcad3372acaa8b6f950a0096458287	Cette tarte aux abricots de ma grand-mere est vraiment excellente cet ete.	Ce gâteau était excellent, merci pour la recette.
un moral	a morale	6	1ba1e9f7dd1ad8fcba76c36c6b4035ea	Le moral de mon frere reste bas depuis la perte de son emploi.	La victoire de l'équipe a boosté le moral de tout le groupe.
une habitude	a habit	6	7e1eb72629c4423edad6b27b147830af	Mon mari a pris l'habitude de courir tous les matins avant le travail.	Prendre un café le matin est devenu une habitude pour elle.
un code	a code	6	7766997d2abde5118abd8b30aac8bbc5	Le code de la route oblige a porter une ceinture en voiture.	Il a oublié le code pour ouvrir la porte.
puissant / puissante	powerful	6	647c69676304df0595f183ce0f5d6470	Cette lampe de poche est tres puissante meme dans la nuit noire.	Cet ordinateur est équipé d'un processeur très puissant.
recueillir	to collect	6	ff4b652594e683110a09a79b33a3472c	Les enfants viennent de recueillir des dons pour le centre des animaux abandonnes.	Ils ont réussi à recueillir suffisamment de fonds pour le projet.
fabriquer	to manufacture / to make	6	dfe0eb75287300f7d154a43b68fc5ee6	Cet artisan fabrique des chaises en bois massif a la main.	Cette entreprise fabrique des meubles en bois de haute qualité.
représentant / représentante	representative	6	722dca8371cc3c36c7cf2e18c600de7b	Le representant de notre region tient une permanence chaque mardi soir.	Le représentant syndical a défendu les droits des employés.
un accident	an accident	6	296e46bc4b47f1f65494f0eb43fb2779	Mon frere a eu un accident de moto la semaine derniere heureusement sans gravite.	Il y a eu un grave accident sur l'autoroute ce matin.
extraordinaire	extraordinary	6	a8858ab11bedc0135346de275ab3fa9a	Cette montagne offre une vue extraordinaire sur toute la vallee voisine.	C'était une expérience extraordinaire que de nager avec les dauphins.
dimanche	Sunday	6	6a595067f415f5145bff5ca921812db8	Mes parents organisent un grand dejeuner familial chaque dimanche midi.	Nous irons au marché dimanche matin.
vérifier	to check	6	26c3ee5e95a4704381e434911da85f2d	Tu dois verifier la pression des pneus avant chaque long trajet en voiture.	N'oubliez pas de vérifier vos emails avant de partir.
une envie	a desire	6	c9de82fd5587aef4f41fd867a0878d87	J'ai une terrible envie de chocolat noir depuis ce matin.	J'ai une envie soudaine de manger une glace.
enregistrer	to record	6	4d45f471d2175a448c1a96e69521c929	Mon fils a enregistre sa premiere chanson dans un studio professionnel hier.	Il a enregistré sa chanson préférée pour l'écouter plus tard.
rare	rare	6	a6645c053e422eb993dcd470e2333d45	Cette petite bague ancienne est un objet rare difficile a trouver.	Cet oiseau est une espèce rare dans cette région.
un parc	a park	6	258720fcc2e6e966bf4c53a65024fd5a	Le parc municipal vient d'ouvrir une nouvelle aire de jeux pour enfants.	Nous avons pique-niqué dans le parc cet après-midi.
un impôt	a tax	6	0e0033dcdf50cb39df698022c05e5496	L'impot sur les revenus doit etre paye avant la fin de mai.	Les impôts sont nécessaires pour financer les services publics.
sud	south	6	519328e61744b222cd46cc66e21fd426	Le sud de l'Italie est connu pour sa cuisine simple et delicieuse.	Ils ont passé leurs vacances dans le sud de la France.
efficace	efficient	6	7779dddba3575a94dab7de223b695dc6	Cette nouvelle pommade est tres efficace contre les piqures d'insectes estivales.	Ce médicament est très efficace contre la douleur.
intéressant / intéressante	interesting	6	9f749da8247100f225d883237a642d4e	Cette emission documentaire sur les baleines etait vraiment tres interessante hier soir.	Le livre que j'ai lu hier soir était très intéressant.
une île	an island	6	9b31cbac05c435c275ed8b0a0158fad9	L'ile de la Reunion est une destination paradisiaque pour les amateurs de randonnees.	Ils ont visité une île déserte lors de leur croisière.
une cité	a city	6	c5e3acea47ab17ee8e5e89ef762568fe	La cite gallo-romaine de cette region attire des milliers de visiteurs.	Cette cité médiévale est très bien conservée.
moderne	modern	6	d6e8903afbf1836b8884d59b99c82dde	Cet immeuble moderne est equipe des dernieres technologies en matiere d'isolation.	Le design de cette maison est résolument moderne.
voter	to vote	6	3b6ae578b96745fa15cb8a7e08fcef2e	Mon grand-pere n'a jamais manque l'occasion d'aller voter aux elections.	Nous devons tous aller voter lors des élections.
un traité	a treaty	6	b1a14aa544007441db2c550ce2d49f86	Le traite commercial entre les deux pays sera signe la semaine prochaine.	Les pays ont signé un traité de paix après des années de conflit.
une libération	a liberation	6	6f2127c65cabe98bfcc1060f247b3863	La liberation des prisonniers politiques etait la priorite du nouveau gouvernement.	Sa libération après plusieurs années en captivité a été une immense joie.
nourrir	to feed	6	68390daa879a1f858f1b9430b40020ff	Mon mari nourrit nos deux chats deux fois par jour exactement.	Elle nourrit les oiseaux tous les matins dans son jardin.
sérieusement	seriously	6	b77d8491d2ab9cb2e4318acd490651a3	Mon medecin m'a parle serieusement de l'importance de l'exercice quotidien.	Il faut prendre cette situation très sérieusement.
une carrière	a career	6	20bda45f8fc50571b7d89ada99c8271b	Mon frere construit sa carriere dans le milieu de la haute technologie.	Elle a fait carrière dans le domaine de la finance.
immédiat / immédiate	immediate	6	132924f973e56c96f5fe3fe6f86eba5f	Le proprietaire demande un paiement immediat avant la fin de la semaine.	Une réponse immédiate était nécessaire dans cette situation.
exceptionnel / exceptionnelle	exceptional	6	b5020f05fecb03b0d2004d2fb49222e7	Cette boulangerie produit un pain au levain vraiment exceptionnel chaque matin.	Cet athlète a réalisé une performance exceptionnelle.
rechercher	to look for	6	f16270b1978f83f022b340d3f738d6ee	Mon mari va rechercher son ancien camarade de classe sur internet.	Ils ont dû rechercher longtemps avant de trouver la réponse.
palestinien / palestinienne	Palestinian	6	97235d977868cd953acfc19f6bc0984b	Mon collegue palestinien organise un grand diner traditionnel chez lui samedi.	Ils soutiennent le droit à l'autodétermination du peuple palestinien.
un bras	an arm	6	2b0ce2ef49bae0204bac5614da239378	Mon fils s'est casse le bras en tombant de l'arbre du jardin.	Il a levé le bras pour répondre à la question.
producteur / productrice	producer	6	a86befe369af9b8e4a9c7a6523232c2d	Mon oncle est producteur de fromages artisanaux dans une petite ferme bretonne.	Il travaille comme producteur de films indépendants.
garantir	to guarantee	6	ebd6b6a9c7069f2bbb4dd3f632485225	Le constructeur va garantir cette voiture pendant cinq ans complets sans frais.	La loi garantit les droits fondamentaux de chaque citoyen.
un geste	a gesture	6	2f6fbdd323cb465a1b38b30fec0dbfc6	Mon frere a fait un beau geste en aidant la vieille dame.	Son geste de soutien a été très apprécié par ses collègues.
un roman	a novel	6	f8007bc937873a350c67028392dbd958	Mon mari ecrit un roman policier dans son temps libre depuis trois ans.	J'ai lu un roman captivant ce week-end.
une augmentation	an increase	6	b4ac8d5a5394bdba846dd6a3b61dcfd2	Le maire prevoit une augmentation de la taxe d'habitation pour l'annee prochaine.	Les prix ont subi une augmentation significative cette année.
