gris / grise	grey	10	2b91d677355639fcfdb146c70433086c	Mon mari porte toujours son vieux pull gris pour bricoler dans le garage.	Le chat est gris et blanc.
jaune	yellow	10	dad14997a2a87604da02622bef626126	Mon mari a peint la facade de la maison en jaune pale ce printemps.	Le soleil est jaune.
joli / jolie	pretty	10	96e80c9c8808ae8008ebda5bf0babd40	Cette jolie petite fleur sauvage pousse dans les jardins de notre village natal.	C'est une jolie maison.
laver	to wash	10	e88e438d76dc8ad1937063c50ddf62cd	Mon mari va laver la voiture demain matin avec mon fils aine.	Elle lave les assiettes après le dîner.
lent / lente	slow	10	3e35068cfd2ff806fe9dca43a2c29e3c	Mon vieux chien est devenu tres lent depuis son operation de la hanche.	La tortue est lente.
la lune	the moon	10	23c81a949647443137d35a00b4dbb039	Mon fils observe la lune avec son nouveau telescope tous les soirs d'ete.	La lune brille dans le ciel ce soir.
des lunettes	glasses (eyewear)	10	1d38ee367a843b1727e2d5c939b3cb30	Mon mari a casse ses lunettes en faisant du jardinage hier matin.	Il porte des lunettes pour lire.
un morceau	a piece / a bit	10	911c022d69f48d753e1094c967859a8e	Mon fils a pris un dernier morceau de tarte aux pommes avant de dormir.	Veux-tu un morceau de gâteau ?
une odeur	a smell	10	bc64d9c1d520dc7758a3b9dad4ebcfcd	Une bonne odeur de civet de sanglier remplit toute la maison ce midi.	Il y a une mauvaise odeur ici.
pleurer	to cry	10	bc083315bff45bb5a7bfb74e9268a31e	Mon bebe vient de pleurer pendant deux heures pour la premiere fois.	L'enfant pleure parce qu'il est tombé.
la rivière	the river	10	092cde859dd559886f71eb54bf86c20b	Mon mari peche regulierement dans la riviere derriere notre maison de campagne.	Les enfants se baignent dans la rivière.
rose	pink / a rose	10	6469fff76fa4fbc1926c4fa1e3084013	Ma fille a recu une jolie rose rose pour la fête des meres.	Elle aime la couleur rose.
le sommeil	sleep	10	a5b98f22d45724851591a34af9e25beb	Mon fils manque vraiment de sommeil depuis le debut des examens du baccalaureat.	Il a besoin de sommeil.
tranquille	quiet / calm	10	455d435619fe1fb2c1056c77c28b2754	Mon village reste tres tranquille meme pendant les vacances scolaires d'ete.	La maison est tranquille le matin.
trembler	to tremble / to shake	10	48e0cbb88be9f0e7f026895ba70bb0fb	Mon vieux chien a tendance a trembler des qu'il entend du tonnerre.	Elle tremble de peur.
réveiller	to wake up	10	d5234fb40e738247769eefc5f98a880f	Mon bebe vient de me reveiller pour le quatrieme fois cette nuit.	Je me réveille à sept heures.
soigner	to treat / to care for	10	222eef8e4cbe2908c830e9d315cb01f0	Mon veterinaire va soigner notre vieux chat pendant les vacances de Noel.	Le médecin soigne les malades.
occuper	to occupy / to keep busy	10	1d20cfe3f5eefc775eeeab46f17cee95	Mon mari va occuper le poste de directeur du marketing a partir de septembre.	Les enfants s'occupent avec des jeux.
attraper	to catch	10	7ca9b966238741e8310aa255a181db6a	Mon fils a essaye d'attraper le ballon mais il a glisse sur l'herbe.	Le chat essaie d'attraper la souris.
aussitôt	immediately	10	32bb88a9e7619d17b634bb5ab162854d	Aussitot rentre du travail, mon mari prend une douche bien chaude rapidement.	Il est parti aussitôt après le dîner.
bête	stupid / an animal	10	aa549d144fd748334b5828640de703b0	Mon fils trouve toujours bete d'apprendre des poesies par coeur.	Ce n'est pas bête comme idée.
dessous	below / underneath	10	9265a37039578890f4e5d8e85440fdeb	Mon mari a place ses chaussures de jardinage dans le placard du dessous.	Le chat se cache en dessous du lit.
emmener	to take (someone along)	10	5a89604d651780094f1d1e5dd632f289	Je vais emmener mes enfants au cirque ce week-end a Lyon pour leur anniversaire.	Il emmène son fils à l'école.
un ennui	boredom / a problem	10	1cd401acaeca79b0ecf27f1250164963	Mon fils a eu plusieurs ennuis a l'ecole cette annee a cause de son comportement.	Il a eu des ennuis avec la police après l'incident.
un escalier	stairs / a staircase	10	255d5a0c41a4a9755037fb9758dbef09	Mon fils descend l'escalier en sifflotant tous les matins pour le petit dejeuner.	Monte l'escalier pour aller à ta chambre.
fatiguer	to tire / to get tired	10	fdbb38eacc6342b9812a60b281929d93	Cette montee en velo dans les Alpes m'a vraiment fatigue plus que prevu.	La marche fatigue les enfants.
franchement	frankly / honestly	10	7839e6b81ba82057b605117912743dcb	Franchement, je n'aime pas du tout cette nouvelle decoration du salon.	Franchement, c'est très bon.
la gorge	the throat	10	2fd5799d077e24233978ab6d60c4aa27	Mon fils a une boule a la gorge depuis la rentree scolaire de septembre.	Il a mal à la gorge.
habiller	to dress / to get dressed	10	d9f42b766cd2cb28a6dfa7e4c01d1e8d	Ma fille apprend a s'habiller toute seule depuis ses trois ans deja.	L'enfant apprend à s'habiller seul.
l'herbe	grass	10	bc9c9574a8673f3809205c695a5d3813	L'herbe du jardin est devenue tres haute pendant nos vacances d'ete.	Les enfants jouent sur l'herbe.
une larme	a tear	10	b1285bfa23f45d4b23744537d0657b6c	Une larme a coule sur la joue de ma grand-mere pendant le mariage.	Il y a des larmes dans ses yeux.
une lèvre	a lip	10	d1d76b2dc299e4f94e57ac42c06403da	Mon fils a mordu sa levre inferieure pendant la dispute avec son frere.	Il a les lèvres sèches.
mélanger	to mix	10	135d44806380eb7e89e134cca8a84298	Tu peux melanger la salade avec un peu d'huile d'olive et de vinaigre balsamique ?	Mélange bien les ingrédients.
un mensonge	a lie	10	c04459ce746d4bcd9fb88839d7935731	Mon fils a invente un mensonge pour eviter d'aller chez le dentiste.	Dire un mensonge est mal.
mentir	to lie	10	24f8f9b9d25657997852edbdeb2c03f9	Mon fils prefere mentir plutot que d'avouer qu'il a casse ce vase.	Il ne faut pas mentir.
un paysage	a landscape	10	db8824a2618b08d3b21d3695b7876f36	Le paysage volcanique de l'Auvergne reste vraiment unique en France selon mon frere.	Le paysage est magnifique ici.
la poésie	poetry	10	57af83f35c2335e22e9c2ecce272b432	Mon mari ecrit de la poesie depuis qu'il a pris sa retraite anticipee.	Elle aime lire de la poésie.
promener	to walk / to stroll	10	5c6d406c1f2103f289d4539f041e6b08	Tu veux promener le chien avec moi dans le parc maintenant ?	Il promène son chien chaque soir.
ranger	to tidy up / to put away	10	efb7a61f26fe360feea9237e14c2d2bc	Mon fils refuse toujours de ranger sa chambre malgre mes nombreuses demandes.	Range tes jouets dans le placard.
rond / ronde	round	10	4c4ba905ba946199bafb58e4dcb7af9a	Cette table ronde en chene massif appartient a notre famille depuis quatre generations.	La Terre est ronde.
sauter	to jump	10	98ada736b5aee4d54d5af637bdeeeda7	Mon chien arrive a sauter par-dessus la cloture pour aller voir les voisins.	Le chat saute sur la table.
sec / sèche	dry	10	0f8030dbaa61e799aa9f24fcfc541c18	Le linge est sec maintenant, je vais le rentrer avant la pluie.	Le linge est sec.
serrer	to squeeze / to tighten	10	eb9c608b10be0b1cfbbe69a0376f5ccc	Mon mari aime serrer fort mes mains quand on regarde un film d'horreur.	Elle serre son doudou dans ses bras.
sombre	dark / gloomy	10	40fb27cda48de74b6ee5d1ddb6477709	La cave de ma grand-mere reste tres sombre meme en plein jour.	Il fait sombre dans cette pièce.
sonner	to ring	10	69c980f28aa1cf43d066b5ebc2ec4990	Mon telephone vient de sonner trois fois pendant le repas de famille.	La cloche sonne à midi.
tousser	to cough	10	5f078ad78c954fa6c36c315a2548376a	Mon fils tousse beaucoup depuis qu'il a attrape ce gros rhume samedi.	L'enfant tousse depuis hier.
traîner	to drag / to hang around	10	83c957620e6c4082e0b37e108ee3a31c	Mon fils a tendance a trainer le matin pour aller a l'ecole maternelle.	Il traîne les pieds pour aller à l'école.
fumer	to smoke	10	7c8fffba8fd103a5ff6cfd5e7a06eab2	Mon grand-pere a arrete de fumer apres son dernier infarctus l'annee derniere.	Il est interdit de fumer ici.
un dieu	a god	10	bbb85220902417248d93fbe33a2f5f9a	Mon professeur de religion nous parle souvent du dieu egyptien Horus en cours.	Il prie Dieu chaque soir.
la poitrine	the chest	10	7b0439e0fe38ebfb635a7d9e9674f1ee	Mon mari a une grosse douleur a la poitrine depuis ce matin tot.	Il a mal à la poitrine.
un prince	a prince	10	a7f59aeecb157278af1643dc28bab164	Mon fils a recu un livre sur le prince William a son anniversaire.	Le prince vit dans un grand château.
