idéal / idéale	ideal	7	52485a280de137c06bd242851d948364	Cette petite maison de campagne offre un cadre ideal pour la retraite.	Ce parc est l'endroit idéal pour une promenade en famille.
le chômage	unemployment	7	c5c6a6a8cd23128486f63956646b50b0	Le chomage de longue duree touche encore beaucoup de jeunes diplomes francais.	Le taux de chômage a diminué ce trimestre.
le courage	the courage	7	21214b6dc0fbaf81d2b994912d69a16f	Mon arriere-grand-pere a montre un grand courage pendant la deuxieme guerre.	Il a montré beaucoup de courage face à l'adversité.
identifier	to identify	7	073eafd329430aad817e5f0f835746fc	On peut identifier facilement ce champignon grace a sa couleur particuliere.	Il a du mal à identifier le coupable parmi les suspects.
un entretien	an interview / maintenance	7	3671c90e631ad3a9bb26886a79bc24f1	Mon entretien a l'universite s'est tres bien passe la semaine derniere.	Elle prépare son entretien d'embauche pour demain.
encourager	to encourage	7	5bd2a1d20efec2741daf7d04fb638ee2	Mon professeur veut nous encourager a participer au concours national d'orthographe.	Ses parents l'ont toujours encouragée à poursuivre ses rêves.
un kilomètre	a kilometer	7	c5840cdf32a0be00613f065554976d58	Mon mari fait dix kilometres a velo chaque matin pour aller travailler.	Ils ont parcouru plusieurs kilomètres à pied pour arriver là.
dérouler	to unroll	7	4a53009d8314f84d9497baa897b84f7a	L'evenement du village va se derouler sur la place principale samedi.	La réunion se déroulera dans la salle de conférence principale.
une identité	an identity	7	1582392cbe64e0c368ceb137ef72d8f3	Mon fils a perdu sa carte d'identite quelque part dans la foret.	La reconnaissance de son identité culturelle est essentielle.
la reconnaissance	recognition	7	d1be559e747174346c60fdef9386958b	Mon mari merite la reconnaissance de tous pour son engagement benevole.	Son travail mérite une reconnaissance internationale.
signaler	to report	7	2616b5fe488b4b3acae622fd9744c378	Tu dois signaler immediatement tout probleme technique au service de maintenance.	Il a signalé le problème technique à l'équipe de maintenance.
une division	a division	7	fc18e805fe3324e8dd61ddb6cf32cea8	La division du travail dans cette entreprise est tres bien organisee.	La division des responsabilités est clairement définie.
un contexte	a context	7	4d7f5efcd88612654df1751ab5a4bbc6	Le contexte de cette decision politique reste tres delicat pour le maire.	Il faut comprendre le contexte historique pour interpréter ce texte.
coupable	guilty	7	99579c9fac4e4514d7c3694c306a982c	L'accuse a finalement plaide coupable apres trois jours de proces.	Le tribunal a déclaré l'accusé coupable de vol à main armée.
favorable	favorable	7	bdba1a2e24f127b1af76c390222463bf	La meteo annonce un temps favorable pour notre pique-nique de demain.	Les conditions météorologiques sont favorables pour une sortie en mer.
un amendement	an amendment	7	4b6634593093b1ac4bf023997d99b7e2	L'amendement propose par notre depute a recu un soutien majoritaire.	L'amendement à la loi a été adopté à l'unanimité.
août	August	7	95ec2dd77761c66a5176528fa438a428	Le mois d'aout est tres calme dans notre village abandonne par les touristes.	Ils partent en vacances au mois d'août chaque année.
attribuer	to attribute	7	d8d38ac47f354f7bb840e6042897fc15	Le directeur veut attribuer ce nouveau bureau a mon collegue qui prend sa retraite.	Ils ont attribué le succès du projet à l'équipe de développement.
courir	to run	7	75ca4d8c81aa8615542d3e7139864f42	Mon frere aime courir le matin tres tot avant le travail.	Il aime courir tous les matins pour rester en forme.
un examen	an exam	7	c76d3a9ca0ceb236e78a82d152641c80	L'examen final de fin d'annee aura lieu le quinze juin.	Il a réussi son examen final avec distinction.
un personnage	a character	7	aa9c28371bd0651871252dc16dea7938	Mon personnage prefere dans ce roman est la grand-mere du heros.	Ce personnage de roman est très complexe et intéressant.
une obligation	an obligation	7	9bacb32da05301966fb75239b89c4602	Aller voter reste une obligation morale pour chaque citoyen majeur du pays.	Le respect des règles est une obligation pour tous les étudiants.
inconnu / inconnue	unknown	7	7c3b0fd49ddf4c34db41b8535150058e	L'origine exacte de ce document ancien reste totalement inconnue des historiens.	L'identité du voleur est encore inconnue à ce jour.
échanger	to exchange	7	1cd4ef70f55e583e759818de76143855	On a echange nos timbres rares pendant la reunion des collectionneurs.	Ils ont décidé d'échanger leurs numéros de téléphone.
un montant	an amount	7	483f2501981b44151c2c451d50d4f45b	Le montant de la facture des travaux depasse vraiment notre budget initial.	Le montant total de la facture s'élève à 250 euros.
éliminer	to eliminate	7	2b712abec3cdca6bce0925a13a67ae15	Le nouveau detergent peut eliminer les taches les plus tenaces du linge.	Ils ont réussi à éliminer toutes les erreurs du rapport.
dénoncer	to denounce	7	eaf801eeef408879ca5fa634a8d3a853	Mon frere a decide de denoncer ces conditions de travail vraiment inacceptables.	Elle a dénoncé les pratiques discriminatoires de son employeur.
un tableau	a painting / a board	7	70b63e192fad53cfdcdab713254ff722	Ce vieux tableau de mon grand-pere represente un paysage de Normandie.	Le tableau de bord affiche toutes les informations importantes.
exclure	to exclude	7	6d8b2c098a6601edaa6c26dfa07b0ebb	On ne peut pas exclure cette possibilite tant qu'on n'a pas verifie.	Ils ont décidé d'exclure cette option de leur plan.
un meurtre	a murder	7	41e017df923c0f2689359cb8484657a7	Le meurtre de cet homme reste un mystere pour la police locale.	L'inspecteur enquête sur un meurtre mystérieux dans la ville.
un exemplaire	a copy	7	d770f1285c863702442719d1764e8289	Cet exemplaire dedicace de mon livre prefere est un cadeau precieux.	Chaque participant recevra un exemplaire du rapport.
une propriété	a property	7	ed6a34c90d4ce938c63d6e3f5a9070a2	Cette propriete familiale appartient a mes grands-parents depuis quatre generations.	La propriété est située en bordure de la rivière.
final / finale	final	7	f05903be924103bb973763f8436321d7	On va presenter la version finale du projet jeudi matin a dix heures.	Ils ont remporté la coupe dans le match final.
un site	a site	7	9b2ef672ac63d4d6a9846625f02afee7	Le site de fouilles archeologiques de notre region attire chaque ete des etudiants.	Ce site archéologique attire des visiteurs du monde entier.
une séance	a session	7	ccf44f5b4760c6f1ebad93a340264469	Ma seance de yoga du jeudi soir reste mon meilleur moment de detente.	La séance de méditation a duré une heure.
une ouverture	an opening	7	abb0a3d833c2305dc4063101bee482e4	L'ouverture du nouveau magasin de bricolage est prevue pour le mois prochain.	L'entreprise a annoncé une nouvelle ouverture de magasin.
élire	to elect	7	fa25cd95ee973899fe86ea5a3faa9ad0	Les habitants vont elire leur nouveau maire dimanche prochain dans toute la France.	Ils vont élire un nouveau président l'année prochaine.
une baisse	a drop	7	baa8f02a89a028177fcf5fdbe68ac2f6	Le chiffre d'affaires de notre boutique connait une baisse depuis le mois d'aout.	Il y a eu une baisse significative des ventes ce trimestre.
une inquiétude	a concern	7	fdae4fdfa2b9dceb30843505655a9e19	Mes parents ont une grande inquietude pour ma soeur partie en Afrique.	L'inquiétude principale est la sécurité des travailleurs.
israélien / israélienne	Israeli	7	14018fdc14573e3f8c1daf0bac0855bf	Mon ami israelien organise une grande fete pour ses cinquante ans samedi soir.	Il a rencontré des chercheurs israéliens lors de la conférence.
une représentation	a representation	7	5c97995e030af9856c27a65034f5bd06	La representation theatrale de ce soir est completement annulee a cause d'un imprevu.	Cette pièce de théâtre offre une représentation émouvante.
une durée	a duration	7	670f62902a0daf7ad4e2c64105e4df6b	La duree du film m'a paru bien plus longue que prevu hier soir.	La durée du vol est d'environ six heures.
un mandat	a mandate	7	a527c562fbfe9aaaa43997f66fe55c85	Le maire entame son deuxieme mandat avec beaucoup de nouvelles propositions.	Il a été élu pour un nouveau mandat de quatre ans.
quinze	fifteen	7	242e50470ddca75984afce72bc9ba8d6	Mon fils a invite quinze de ses copains pour son anniversaire dimanche.	Il est parti il y a quinze minutes pour la réunion.
vide	empty	7	26f5205ec88ac076a075b69c4404d8c5	Le verre est presque vide, je vais le remplir d'eau fraiche.	La boîte était vide quand il l'a ouverte.
un statut	a status	7	547cd7b28bb8baad4667708b9e4f9bc4	Le statut social de notre famille a beaucoup change apres l'heritage.	Son statut de résident permanent lui donne certains droits.
un essai	a try	7	9da97efdb821ac315ade0628c5dc3f68	Mon mari publie son premier essai philosophique aux editions du seuil.	Il a réussi son premier essai à l'examen de conduite.
