sich unterscheiden	to differ	10	2a3157bfe1187fee10578f5f266e87c8	Die beiden Modelle unterscheiden sich kaum in der Qualität.	Worin unterscheiden sie sich?
veranlassen	to cause / to arrange / to order	10	136dfd32db1e18f8d490d9218348a91d	Die Beschwerden der Anwohner veranlassten die Stadt, den Lärm zu untersuchen.	Was hat dich dazu veranlasst?
verdanken	to owe / to have to thank for	10	d38598a21671a0205984cfe14b200ffd	Seinen Erfolg verdankt er vor allem seiner Familie, die ihn immer unterstützt hat.	Das verdanke ich dir.
vereinbaren	to arrange / to agree upon	10	df73178a7d73d66f0734b2c32ac5358b	Wir haben einen Termin für nächsten Dienstag um zehn Uhr vereinbart.	Lass uns einen Termin vereinbaren.
verkürzen	to shorten / to reduce	10	3a96c7993c4fa74b629bdcfb3bc8c573	Die neue Zugverbindung verkürzt die Reisezeit von vier auf zwei Stunden.	Das verkürzt die Wartezeit.
versäumen	to miss / to fail to do	10	67d0f880326e72a412b083d8c084d661	Versäumen Sie nicht die einmalige Gelegenheit, diese Ausstellung zu besuchen.	Versäume das nicht.
verursachen	to cause	10	072a6531137fba392ee2be981c9aba9e	Der Sturm verursachte schwere Schäden an Gebäuden und Infrastruktur.	Was hat das verursacht?
verzeichnen	to record / to register	10	e961f5da012f79a7270c041d91b9dfca	Das Unternehmen verzeichnete im letzten Quartal einen deutlichen Umsatzanstieg.	Wir verzeichnen Fortschritte.
vorsehen	to plan / to provide for / to intend	10	7bac3597fc9d26671fc3c30854fc397c	Der Entwurf sieht vor, dass die neue Straße durch den Park führen soll.	Was ist dafür vorgesehen?
weiterleiten	to forward / to pass on	10	7d4751cd7f6b6a142ab54c467e3ba853	Könnten Sie die E-Mail bitte an alle Teammitglieder weiterleiten?	Leite das bitte weiter.
die Anlage	facility / attachment / investment	10	e2fe37fbff208a593f60e5ddc70c32f6	Die neue Anlage zur Wasseraufbereitung wurde im vergangenen Monat in Betrieb genommen.	Bitte beachten Sie die Anlage.
der Bestandteil	component / part	10	697c18e366b67c63d786d141bc4f38e6	Olivenöl ist ein wesentlicher Bestandteil der mediterranen Küche.	Das ist ein wichtiger Bestandteil.
die Auswirkung	effect / impact	10	d909b43a05b9c5d52b6e2dac4f3a74e6	Die Auswirkungen des Klimawandels sind bereits heute spürbar.	Das hat große Auswirkungen.
die Durchsetzung	enforcement / implementation	10	17afe12a81df4618ff2d177ea3952eca	Die Durchsetzung der neuen Verkehrsregeln obliegt der Polizei.	Die Durchsetzung ist schwierig.
der Einfallsreichtum	ingenuity / resourcefulness	10	988649e62ca390d64b84674349e14206	Sein Einfallsreichtum half dem Team, kreative Lösungen für komplexe Probleme zu finden.	Zeig Einfallsreichtum.
die Einstellung	attitude / setting / hiring	10	aed2750128fbc603ab3fc2eceb1e583f	Seine positive Einstellung half ihm, auch in schwierigen Zeiten motiviert zu bleiben.	Ändere deine Einstellung.
die Empfehlung	recommendation	10	f457e36a650dd534f6f80d953f45d05a	Auf Empfehlung des Arztes legte er eine vierwöchige Ruhepause ein.	Das ist eine gute Empfehlung.
das Gutachten	expert opinion / report	10	691e4552bcc8d9860dc9c04d1debb2d8	Das Gutachten des Sachverständigen bestätigte den Verdacht auf einen Baumangel.	Wir brauchen ein Gutachten.
der Maßstab	scale / standard / benchmark	10	5c55e80b1db097683dba83a98e955c35	Im internationalen Maßstab ist die deutsche Wirtschaft eine der stärksten.	Das setzt einen hohen Maßstab.
die Neigung	tendency / inclination / slope	10	fc9374c7bc2fbb4347d031b2e39202c7	Er hatte schon als Kind eine Neigung zur Musik und spielte mehrere Instrumente.	Ich habe keine Neigung dazu.
der Rückgang	decline / decrease	10	9eaedd903f82af0f5df6508af609d034	Der Rückgang der Besucherzahlen beunruhigt die Verantwortlichen des Museums.	Der Rückgang ist deutlich.
die Stellungnahme	statement / comment / position	10	5c7c183291bb8b451a7b316345cb8c4c	Die offizielle Stellungnahme des Unternehmens ließ noch auf sich warten.	Geben Sie eine Stellungnahme ab.
die Umsetzung	implementation / realization	10	8371bce000c46e211d6d0a980bc11047	Die Umsetzung des Projekts erfordert eine enge Zusammenarbeit aller Abteilungen.	Die Umsetzung ist geplant.
die Vorgehensweise	approach / procedure	10	3c68d41822d464b6d98f659641dfdeb4	Die gewählte Vorgehensweise hat sich als äußerst effektiv erwiesen.	Welche Vorgehensweise empfehlen Sie?
das Vorhaben	project / plan / intention	10	04c84850e64ca7b3c9403eacbaa409e7	Das ehrgeizige Vorhaben, einen Tunnel unter dem Berg zu bauen, wird von vielen Experten befürwortet.	Was ist euer Vorhaben?
die Zunahme	increase	10	40994d2021da865cccdecbe8917d96bc	Die Zunahme der Internetnutzung hat auch den Online-Handel stark wachsen lassen.	Es gibt eine deutliche Zunahme.
der Zusammenschluss	merger / union / alliance	10	6971575eecbe788112d07776a203a57f	Der Zusammenschluss der beiden Firmen schuf einen der größten Konzerne des Landes.	Der Zusammenschluss war erfolgreich.
