manchmal	sometimes	7	c3df3b1f67fefa9822c0070b16687b5b	Manchmal vermisst er seine alte Heimat und die Freunde, die er dort zurückgelassen hat.	Manchmal esse ich Pizza.
selten	rarely / seldom	7	6d38e598aa3295d75d4ccccd167a6315	Er geht nur noch selten ins Kino, weil er lieber zu Hause Filme auf dem Sofa schaut.	Das passiert selten.
häufig	frequently / often	7	b14f6ce87d4bd0bdceeb0280319820eb	Häufig wird unterschätzt, wie wichtig ausreichend Schlaf für die Gesundheit und die Konzentration ist.	Er ist häufig unterwegs.
vorher	before / beforehand	7	e3fef1ac3f21c3e956031470b5c04723	Ich möchte vorher noch schnell einkaufen gehen, bevor die Geschäfte um acht Uhr schließen.	Ruf mich vorher an.
nachher	afterwards / later	7	d9f9ff89053ab9dbce5b4e43f6a68279	Nachher gehen wir noch ein Eis essen, wenn du Lust hast und das Wetter mitspielt.	Ich komme nachher.
neulich	recently / the other day	7	eb75101a4981f6135c9ed6a3fa8c760c	Neulich habe ich zufällig einen alten Freund getroffen, den ich seit der Schulzeit nicht mehr gesehen hatte.	Neulich war ich im Kino.
inzwischen	meanwhile / in the meantime	7	7bbbc54c8d659336031c3a0fdf3d9b78	Inzwischen hat sich die Situation deutlich verbessert, auch wenn es am Anfang viele Schwierigkeiten gab.	Inzwischen ist er angekommen.
die Nummer	number	7	cff2d38899416f10f4d684dfd8ba0f1e	Unter dieser Nummer ist er tagsüber erreichbar, aber abends sollte man ihm lieber eine Nachricht schreiben.	Was ist deine Nummer?
die Liste	list	7	99151dbb983c4ff0535a067a050904bc	Die Liste der eingeladenen Gäste war so lang, dass sie einen geeigneten Veranstaltungsort finden mussten.	Schreib es auf die Liste.
das Zeichen	sign / symbol	7	c82f1b8f33440b2ccb1074f52da0ce49	Das Zeichen an der Tür wies darauf hin, dass der Zutritt nur für befugte Personen gestattet war.	Was bedeutet dieses Zeichen?
der Kreis	circle / district	7	8313aafb4c993c28086aa3d56bae6212	Die Kinder bildeten einen Kreis und spielten ein Spiel, bei dem jeder der Reihe nach etwas sagen musste.	Setzt euch in einen Kreis.
die Form	form / shape	7	2e00473550db1e5299fefa2b39f71f8c	Die ungewöhnliche Form des Gebäudes erregte die Aufmerksamkeit aller Passanten.	Das hat eine interessante Form.
die Sorge	worry / concern	7	82dcf31cb462c6a264f6c063b6a8ff6b	Die ständige Sorge um ihre kranke Mutter raubte ihr den Schlaf und die Lebensfreude.	Mach dir keine Sorgen.
der Zweifel	doubt	7	30c6cfe31ba2f75ce3c22a54184e12c5	Er hatte keinen Zweifel daran, dass sie die richtige Person für diese Aufgabe war.	Ich habe Zweifel.
die Absicht	intention	7	0c42d51ba5fede80c049e982b3fddc22	Es war nie seine Absicht, jemanden zu verletzen; er wollte nur die Wahrheit sagen.	Was ist deine Absicht?
der Eindruck	impression	7	d87cac36e66129051256e77a28ee1a73	Sein erster Eindruck von der Stadt war überwältigend, weil alles so anders war als zu Hause.	Das macht einen guten Eindruck.
der Beitrag	contribution / post	7	8591554307ef9fea9d75aae48889f18a	Sein Beitrag zur Diskussion war so fundiert, dass alle anderen Teilnehmer ihm zustimmten.	Danke für deinen Beitrag.
die Entwicklung	development	7	b9811f41991b20fed24ab676a07c5635	Die technologische Entwicklung der letzten Jahrzehnte hat unser tägliches Leben grundlegend verändert.	Das ist eine gute Entwicklung.
die Verbesserung	improvement	7	48c299656fd459b8cce1f070cba08752	Die Verbesserung der Luftqualität in der Stadt ist ein direktes Ergebnis der neuen Umweltpolitik.	Es gibt Raum für Verbesserung.
die Bewegung	movement / exercise	7	16c6187e63c2af225acc482685e0350c	Die politische Bewegung gewann immer mehr Anhänger, die sich für mehr Gerechtigkeit einsetzten.	Bewegung ist wichtig.
die Umgebung	surroundings / environment	7	5945738a5c495a2a6d32ad89a028276f	Die wunderschöne Umgebung des Hotels mit Bergen und Seen machte den Urlaub zu einem unvergesslichen Erlebnis.	Die Umgebung ist sehr schön.
die Stimmung	mood / atmosphere	7	7b6d88ddfb5b1e51995c4e1b7614c8ef	Die fröhliche Stimmung auf dem Weihnachtsmarkt war ansteckend und ließ alle Sorgen vergessen.	Die Stimmung ist gut.
die Bedingung	condition / requirement	7	ca7d7d61bbeb415e485812f4047c3481	Unter der Bedingung, dass er seine Noten verbessert, darf er weiterhin am Training teilnehmen.	Das ist eine Bedingung.
die Tatsache	fact	7	e01d10d7ebae164b3bb58a6ffa3223d3	Die Tatsache, dass er den Fehler sofort zugab, rettete ihm wahrscheinlich seinen Arbeitsplatz.	Das ist eine Tatsache.
aufpassen	to pay attention / to watch out	7	bc036bdb35c1ac5c8b44dbd6c60d79b6	Pass gut auf deine Sachen auf, wenn du in der U-Bahn fährst, denn dort gibt es viele Taschendiebe.	Pass auf!
einschlafen	to fall asleep	7	bb91bff33d644179244639b093bfc4db	Das Kind schlief sofort ein, nachdem die Mutter ihm eine Geschichte vorgelesen hatte.	Ich kann nicht einschlafen.
umziehen	to move (house) / to change clothes	7	91635443a6353bb75983d02aad5ddd52	Sie zogen in eine größere Wohnung um, weil sie Nachwuchs erwarteten und mehr Platz brauchten.	Wir ziehen nächste Woche um.
