die Gebühr	fee, charge	5	34ef5ab71fec833fb6759ab72756b26b	Die Gebühr, die für die Verlängerung des Reisepasses erhoben wird, hätte nicht erhöht werden dürfen.	Die Gebühr beträgt zwanzig Euro.
die Strafe	punishment, penalty, fine	5	9ee7cf0ecd3addd934ebc3af7a315794	Die Strafe, die ihm wegen wiederholter Verstöße gegen die Verkehrsordnung auferlegt worden war.	Die Strafe war zu hoch.
verbieten	to forbid, to ban	5	348455051b153becfd2afa553845d5f2	Das Rauchen in öffentlichen Gebäuden zu verbieten, hätte schon viel früher beschlossen werden müssen.	Meine Eltern verbieten mir das.
erlauben	to allow, to permit	5	350cebd945007806ad8e1e45c6e5864e	Wenn die Stadtverwaltung den Bürgern erlauben würde, die Grünflächen selbst zu gestalten.	Meine Mutter erlaubt es mir.
die Erlaubnis	permission	5	6a07d4dee9a0cf1d81e128975a6751e9	Die Erlaubnis, die ihm erst nach monatelangem Warten erteilt worden war, hätte er viel schneller erhalten können.	Er hat keine Erlaubnis dafür.
verpflichten	to oblige, to commit	5	d1dff155d31eb9b35cd98d2e2e6e161b	Der Vertrag, der die beiden Parteien dazu verpflichten sollte, bestimmte Standards einzuhalten.	Das Gesetz verpflichtet uns dazu.
die Vorschrift	regulation, rule	5	9de915342d5d99160f654f4171238219	Die Vorschrift, die zum Schutz der Arbeitnehmer erlassen worden war, hätte strenger kontrolliert werden müssen.	Wir müssen die Vorschrift beachten.
das Verbot	ban, prohibition	5	2025c863df23a6d0efa39bd0bc2050c0	Das Verbot, das von der Regierung worden war, hätte aufgehoben werden können, wenn die Umstände sich geändert hätten.	Es gibt ein Verbot für Handys.
das Formular	form (document)	5	672fb74895840bb0d6824b14337df992	Das Formular, das online hätte ausgefüllt werden können, musste stattdessen persönlich bei der Behörde abgegeben werden.	Bitte füllen Sie das Formular aus.
ausfüllen	to fill out	5	7f5f8a01eb91ed451c22f011e56ada09	Um den Antrag korrekt auszufüllen, hätte er sich vorher besser informieren müssen.	Können Sie bitte das Formular ausfüllen?
der Antrag	application, request	5	0d489d07b5a7fd60eace2062b8e02cb3	Der Antrag, der fristgerecht eingereicht worden war, hätte nicht abgelehnt werden dürfen.	Der Antrag wurde genehmigt.
die Forderung	demand, claim	5	d402d4335df667cf08d022a2e9a16c96	Die Forderung, die von der Gewerkschaft an die Geschäftsleitung gerichtet worden war.	Die Forderung ist berechtigt.
der Anspruch	claim, entitlement	5	b4b35537349105603ef3ed3a714247f3	Der Anspruch auf Entschädigung, den die Betroffenen geltend gemacht hatten, hätte vom Gericht anerkannt werden müssen.	Sie hat einen Anspruch auf Urlaub.
die Klage	lawsuit, complaint	5	79236da110b97663ac56b7df01003f27	Die Klage, die gegen das Unternehmen eingereicht worden war, hätte vermieden werden können.	Die Klage wurde eingereicht.
klagen	to sue, to complain	5	2ee0835f35056ed5d904ded933ae793a	Obwohl er zunächst gezögert hatte, entschied er sich schließlich zu klagen.	Er will gegen die Firma klagen.
die Verhandlung	negotiation, trial	5	1f564216169f8c58166c9f88eeaae058	Die Verhandlung, die vor dem Landgericht geführt worden war, hätte schneller abgeschlossen werden können.	Die Verhandlung dauerte drei Stunden.
das Urteil	verdict, judgment	5	5dd5fd133a3f1b7c719e2676574affd5	Das Urteil, das nach einer langen und kontroversen Verhandlung gefällt worden war, hätte milder ausfallen können.	Das Urteil war gerecht.
schuldig	guilty	5	9640136ce271326e33095470b8111ece	Obwohl er sich für schuldig erklärt hatte, bevor die Beweisaufnahme abgeschlossen war.	Er ist schuldig.
unschuldig	innocent	5	5a451756de39b8c9abc67d83527d9b49	Obwohl er von der Öffentlichkeit bereits verurteilt worden war, stellte sich heraus, dass er völlig unschuldig war.	Er ist unschuldig.
der Zeuge / die Zeugin	witness (m/f)	5	3a49ee4f9671d5e63261753b5cb6d86c	Der Zeuge, der zunächst gezögert hatte auszusagen, hätte viel früher befragt werden müssen.	Der Zeuge hat alles gesehen.
aussagen	to testify, to state	5	be74ba88ac2d8f3781a8acf5a8475094	Obwohl sie unter Eid hätte aussagen müssen, weigerte sie sich, bestimmte Fragen zu beantworten.	Der Zeuge muss vor Gericht aussagen.
die Wirtschaft	economy	5	6c16aa44cd7a34b11a0b65efd52c2b66	Die Wirtschaft, die sich nach der Krise langsam erholt hatte, hätte schneller wachsen können.	Die Wirtschaft wächst langsam.
das Unternehmen	company, enterprise	5	25c8a2f039af990e704304bba1c06ac8	Das Unternehmen, das vor zehn Jahren gegründet worden war, hätte nicht so schnell expandieren können.	Das Unternehmen hat 200 Mitarbeiter.
die Firma	firm, company	5	5ad8a8ea87795969bbacc180405661e7	Die Firma, für die sie seit ihrer Ausbildung arbeitet, hätte den Standort nicht verlagern dürfen.	Die Firma ist sehr bekannt.
die Börse	stock exchange	5	a0b9733d976335d6936bfdd1ccfe990b	Die Börse, an der die Aktien des Unternehmens gehandelt werden.	Die Börse ist heute gefallen.
die Aktie	share, stock	5	8a97e327108b98a6a09897530a5011de	Die Aktie, die er vor fünf Jahren zu einem niedrigen Preis gekauft hatte, hätte er verkaufen sollen.	Die Aktie ist gestiegen.
die Investition	investment	5	cbed553a24dbf1ed22628c870a7da0a3	Die Investition in erneuerbare Energien, die von vielen Experten empfohlen worden war.	Die Investition hat sich gelohnt.
investieren	to invest	5	399d7a387b14838424ecf75b171e5d33	Hätten sie früher in die Digitalisierung investieren können.	Wir wollen in Bildung investieren.
der Gewinn	profit, gain	5	cd20654f01f060be63acec808545289d	Der Gewinn, der im letzten Quartal erzielt worden war, hätte höher ausfallen können.	Der Gewinn war dieses Jahr hoch.
der Verlust	loss	5	02f32da3c3e1697dc86093f488ea4a19	Der Verlust, den das Unternehmen im vergangenen Jahr erlitten hatte, hätte vermieden werden können.	Der Verlust war sehr groß.
der Umsatz	revenue, turnover	5	be06d625fcf64dfdbb7ffe45b2dfef10	Der Umsatz, der durch die Einführung des neuen Produkts erheblich gesteigert worden war, hätte noch höher sein können.	Der Umsatz ist gestiegen.
die Konkurrenz	competition, competitors	5	ee46b742af15bed99f3bd1b748cfd6c1	Die Konkurrenz, die in den letzten Jahren immer stärker geworden ist, hätte das Unternehmen nicht unterschätzen dürfen.	Die Konkurrenz schläft nicht.
der Kunde / die Kundin	customer (m/f)	5	9efbd553ac2c0587620bf60bb6cd56fb	Der Kunde, dessen Beschwerde wochenlang ignoriert worden war, hätte eine Entschädigung erhalten müssen.	Der Kunde ist zufrieden.
die Ware	goods, merchandise	5	683f2bebee21b63a0a0c6e31d57192a9	Die Ware, die aus dem Ausland importiert worden war, hätte vor dem Verkauf gründlicher kontrolliert werden müssen.	Die Ware ist von guter Qualität.
die Lieferung	delivery	5	1ddfab728e5cefbb7220a4aa025afd4b	Die Lieferung, die eigentlich gestern hätte ankommen sollen, wurde verzögert.	Die Lieferung kommt morgen.
liefern	to deliver, to supply	5	0a873395d1cce75c4a4bbe225fe21e51	Die Firma hätte die bestellten Produkte pünktlich liefern können.	Wir liefern die Ware schnell.
die Produktion	production	5	f8d90da1b8b089d686a21e6ac252c9a6	Die Produktion, die wegen eines Maschinendefekts für zwei Wochen unterbrochen worden war.	Die Produktion läuft rund um die Uhr.
produzieren	to produce	5	4584b046f2780d9580199b8985a233d4	Wenn das Unternehmen umweltfreundlichere Materialien verwenden würde, könnte es nachhaltigere Produkte produzieren.	Die Fabrik produziert Elektronik.
die Industrie	industry	5	fa68b522f3b2039fb57f547ac46414ba	Die Industrie, die in dieser Region seit dem neunzehnten Jahrhundert die Wirtschaft geprägt hat.	Die Industrie braucht Fachkräfte.
der Handel	trade, commerce	5	fee5c6c5cb0c1c9a4705650544a0bf3e	Der Handel zwischen den beiden Ländern, der durch neue Zollbestimmungen erschwert worden war.	Der Handel mit China wächst.
exportieren	to export	5	346737e7cea8c5669e63c37200db52a6	Wenn das Land mehr hochwertige Güter exportieren könnte, wäre die Handelsbilanz deutlich positiver, als sie derzeit ist.	Deutschland exportiert viele Autos.
importieren	to import	5	dad7f0d2fa5a00091fa0ef47f73a5663	Die Rohstoffe, die das Unternehmen aus Übersee importieren muss, hätten günstiger beschafft werden können.	Wir importieren Kaffee aus Brasilien.
die Bilanz	balance sheet, result	5	ddd18f7022e5bd71a396e5ea5460697b	Die Bilanz, die am Ende des Geschäftsjahres vorgelegt worden war, hätte positiver ausfallen können.	Die Bilanz sieht gut aus.
das Konto	account	5	4a7dc89c0cf1e21dbd24a4e5848c7e81	Das Konto, das er bei der neuen Bank eröffnet hatte, hätte bessere Konditionen bieten können.	Mein Konto ist fast leer.
die Überweisung	bank transfer	5	b8debbad7173e1cb0800893c52320a5b	Die Überweisung, die er am Freitag veranlasst hatte, hätte schneller bearbeitet werden können.	Die Überweisung ist angekommen.
überweisen	to transfer (money)	5	f2eabbd93761a0b11df3ae11262fe1c8	Hätte er das Geld rechtzeitig überweisen können, wäre die Mahnung, die ihm erhebliche Zusatzkosten verursachte.	Ich muss das Geld noch überweisen.
die Schulden	debts	5	9227f5e4fe12fb31333f0e2296f92fbe	Die Schulden, die sich über Jahre hinweg angehäuft hatten, hätten abbezahlt werden können.	Er hat viele Schulden.
sparen	to save (money)	5	c1e25047b40cc19d5346f80e328e4b56	Wenn sie konsequenter hätte sparen können, wäre sie nicht in die finanzielle Notlage geraten.	Ich muss mehr Geld sparen.
leihen	to lend, to borrow	5	0acaebc3b5e39ad3853cf7bf739a91bb	Das Buch, das er sich von seiner Kollegin hätte leihen wollen, war bereits an jemand anderen verliehen worden.	Kannst du mir zehn Euro leihen?
